1369740837	911001487
911001487	627431773
627431773	39362546
39362546	1839389645
1839389645	15486471
15486471	1604952435
1604952435	881818421
881818421	1224328322
1224328322	934057044
934057044	331503182
331503182	1553548655
1553548655	825563057
825563057	162553303
162553303	1447361158
1447361158	1038003073
1038003073	328869696
328869696	47820246
47820246	1073554790
1073554790	2074792931
2074792931	1077365619
1077365619	20775693
20775693	63306717
63306717	531023577
531023577	809127704
809127704	154210293
154210293	954832737
954832737	394809899
394809899	2084572232
2084572232	1634690761
1634690761	316763596
316763596	254710247
254710247	1432812972
1432812972	265958280
265958280	1682511007
1682511007	1390318386
1390318386	182019530
182019530	362694943
362694943	286733973
286733973	1745817724
1745817724	1921341963
1921341963	991147234
991147234	516905236
516905236	1241566710
1241566710	2140627623
2140627623	1858430547
1858430547	478354347
478354347	833668832
833668832	1496276957
1496276957	1425956947
1425956947	2124388827
2124388827	13381706
13381706	76503570
76503570	1678296487
1678296487	1788651890
1788651890	263639152
263639152	1759199430
1759199430	1997845533
1997845533	521960073
521960073	158073478
158073478	1505205862
1505205862	1752343405
1752343405	1708792432
1708792432	1000314420
1000314420	991742310
991742310	853999171
853999171	1030816704
1030816704	1685697611
1685697611	1013696126
1013696126	1068245880
1068245880	384812010
384812010	671984946
671984946	1949336763
1949336763	625411908
625411908	918607765
918607765	906772083
906772083	830058424
830058424	1307058977
1307058977	230271665
230271665	479916549
479916549	1907086503
1907086503	1821800734
1821800734	13574500
13574500	1261088369
1261088369	18130512
18130512	773298981
773298981	742562966
742562966	398386510
398386510	1933073315
1933073315	1967467275
1967467275	1398710889
1398710889	1661170731
1661170731	1305158593
1305158593	615648091
615648091	1127042604
1127042604	1628982554
1628982554	2141087280
2141087280	1064761448
1064761448	289965177
289965177	1140617104
1140617104	742587275
742587275	11734144
11734144	1838060429
1838060429	1032528143
1032528143	1539003614
1539003614	528176942
528176942	1979201419
1979201419	1089287670
1089287670	546215226
546215226	696678559
696678559	1143825033
1143825033	958760375
958760375	570786576
570786576	539818858
539818858	1761440007
1761440007	1433790210
1433790210	2099377479
2099377479	1313373851
1313373851	551553002
551553002	1452016788
1452016788	318834705
318834705	1490897445
1490897445	1841550793
1841550793	383270773
383270773	393820810
393820810	865049931
865049931	40092356
40092356	837892178
837892178	1342031148
1342031148	964607386
964607386	1404868789
1404868789	1801532363
1801532363	124198740
124198740	1293924979
1293924979	130497589
130497589	1956421791
1956421791	1106065503
1106065503	443033445
443033445	637338776
637338776	1972048382
1972048382	192208916
192208916	1499886313
1499886313	1308083376
1308083376	677431132
677431132	662456912
662456912	1534240064
1534240064	317010051
317010051	565468517
565468517	331479847
331479847	786655652
786655652	680681395
680681395	447507640
447507640	374406660
374406660	1437545350
1437545350	1229689097
1229689097	1318020171
1318020171	272072374
272072374	566615576
566615576	789948015
789948015	390288825
390288825	1995451303
1995451303	934529286
934529286	2100855640
2100855640	1106958066
1106958066	955757342
955757342	179447502
179447502	1721184938
1721184938	634053387
634053387	1554465706
1554465706	1330164002
1330164002	1616992852
1616992852	803390387
803390387	1952073558
1952073558	1826538080
1826538080	1896779578
1896779578	259457219
259457219	1193679212
1193679212	1800041213
1800041213	613583718
613583718	1850151570
1850151570	1366415285
1366415285	1952906
1952906	1979488715
1979488715	187285008
187285008	336721309
336721309	773397343
773397343	1332116908
1332116908	1448997919
1448997919	990675395
990675395	141311219
141311219	452451775
452451775	1081412838
1081412838	1708455138
1708455138	36870959
36870959	1941352432
1941352432	1066035493
1066035493	784080760
784080760	927386775
927386775	38823865
38823865	1773357499
1773357499	1253320501
1253320501	1120802069
1120802069	1700784118
1700784118	1370940773
1370940773	1074871770
1074871770	96512248
96512248	1262113288
1262113288	5752245
5752245	304869963
304869963	635843260
635843260	133383207
133383207	1055982072
1055982072	1071787738
1071787738	1088950723
1088950723	1563230035
1563230035	172207072
172207072	681855923
681855923	177624591
177624591	62269144
62269144	1116530505
1116530505	1543147845
1543147845	1756727693
1756727693	274136839
274136839	1324382432
1324382432	1122282750
1122282750	1848017808
1848017808	245087305
245087305	407520046
407520046	232880856
232880856	46586840
46586840	789484883
789484883	1808317340
1808317340	579727118
579727118	914736779
914736779	224211431
224211431	851754027
851754027	777364197
777364197	2122874963
2122874963	523980824
523980824	498348270
498348270	28652811
28652811	1899646947
1899646947	1823409123
1823409123	769068129
769068129	905868316
905868316	261533667
261533667	1946233787
1946233787	465410358
465410358	429901821
429901821	1485595434
1485595434	1176270446
1176270446	22961570
22961570	1317164385
1317164385	1207266018
1207266018	1460986749
1460986749	1700251270
1700251270	521309840
521309840	1345817196
1345817196	959429317
959429317	1136912224
1136912224	321835751
321835751	1427178156
1427178156	1607350863
1607350863	758179456
758179456	1602322582
1602322582	751737572
751737572	765289942
765289942	636137661
636137661	781141026
781141026	772003319
772003319	1959003590
1959003590	78793043
78793043	188905283
188905283	1302450866
1302450866	2117820515
2117820515	770949259
770949259	1215705267
1215705267	510741034
510741034	582145374
582145374	1577687730
1577687730	1529128715
1529128715	670544201
670544201	1262478606
1262478606	1347435316
1347435316	66341743
66341743	162786093
162786093	1442547520
1442547520	1073998548
1073998548	1426228359
1426228359	255247026
255247026	1465236959
1465236959	1412884387
1412884387	1844947807
1844947807	494449978
494449978	765988060
765988060	2047382333
2047382333	843088469
843088469	1226592874
1226592874	1164994179
1164994179	2028466666
2028466666	1247334001
1247334001	909430212
909430212	1389378967
1389378967	460058051
460058051	954981566
954981566	526078712
526078712	1164677238
1164677238	707132278
707132278	1872942438
1872942438	652445725
652445725	1020528690
1020528690	1930665298
1930665298	607030963
607030963	568547259
568547259	1879038599
1879038599	38039221
38039221	1811648316
1811648316	1854364964
1854364964	1477977471
1477977471	1120933918
1120933918	498097272
498097272	619146234
619146234	232960028
232960028	495171061
495171061	1828066196
1828066196	223556062
223556062	1271591959
1271591959	1253488718
1253488718	278352711
278352711	287613511
287613511	792103321
792103321	1003146910
1003146910	1291527939
1291527939	2090001027
2090001027	2141978475
2141978475	122597144
122597144	2124080828
2124080828	1789625211
1789625211	561663613
561663613	227454855
227454855	617768205
617768205	1804663376
1804663376	2013181273
2013181273	1833255572
1833255572	1480943573
1480943573	896120916
896120916	2092276887
2092276887	657800946
657800946	688918834
688918834	624987864
624987864	838638295
838638295	2086771714
2086771714	780398090
780398090	665516014
665516014	267129427
267129427	1400301908
1400301908	166742921
166742921	1398166295
1398166295	322695742
322695742	132827052
132827052	1086073832
1086073832	1647686494
1647686494	146803563
146803563	267488981
267488981	790627998
790627998	1774992666
1774992666	125190710
125190710	985441858
985441858	206777047
206777047	1571026088
1571026088	293025032
293025032	392320137
392320137	238260118
238260118	373519968
373519968	821708735
821708735	615720774
615720774	525147189
525147189	1324333950
1324333950	2021206462
2021206462	968512298
968512298	883209755
883209755	1315775187
1315775187	951842968
951842968	2146397172
2146397172	1953954156
1953954156	1089986802
1089986802	739317627
739317627	1244868000
1244868000	391233661
391233661	44730626
44730626	1463506770
1463506770	1561026362
1561026362	1860588774
1860588774	916380850
916380850	1369064576
1369064576	1337229584
1337229584	382055012
382055012	596314881
596314881	84672389
84672389	173423896
173423896	1336143108
1336143108	188525520
188525520	1686301683
1686301683	823990016
823990016	1418291896
1418291896	1727376769
1727376769	233256146
233256146	1002324805
1002324805	237532730
237532730	1131397022
1131397022	496273971
496273971	1602320722
1602320722	192070741
192070741	619587742
619587742	1727711903
1727711903	580946360
580946360	1775744618
1775744618	1528213849
1528213849	808113262
808113262	1266529938
1266529938	1404936376
1404936376	1046552866
1046552866	1108106970
1108106970	1041369408
1041369408	121371095
121371095	1642469106
1642469106	30466240
30466240	1604380941
1604380941	496206482
496206482	313441836
313441836	114573200
114573200	1758178143
1758178143	37843653
37843653	124467452
124467452	1841655685
1841655685	922686462
922686462	877224433
877224433	1442780029
1442780029	1171020318
1171020318	802279007
802279007	1964055870
1964055870	998595528
998595528	937765487
937765487	1201486558
1201486558	259176300
259176300	312778704
312778704	1312037364
1312037364	1052338687
1052338687	812181053
812181053	297019953
297019953	437246156
437246156	1006209401
1006209401	1975025149
1975025149	1689405486
1689405486	1739799982
1739799982	1608266474
1608266474	1808488408
1808488408	1791597371
1791597371	540517366
540517366	530081821
530081821	662269384
662269384	2067664708
2067664708	2104376075
2104376075	1852554730
1852554730	1582420508
1582420508	1474450437
1474450437	217201013
217201013	394138583
394138583	711280483
711280483	1409962009
1409962009	1016372275
1016372275	1957000995
1957000995	2002405057
2002405057	372285243
372285243	1054075732
1054075732	1556889641
1556889641	339599168
339599168	517190793
517190793	292466303
292466303	1010968159
1010968159	1261960723
1261960723	1922019676
1922019676	1991641230
1991641230	509667316
509667316	1405106742
1405106742	1973241206
1973241206	1184498037
1184498037	860529857
860529857	319184663
319184663	1260028151
1260028151	198042801
198042801	91090121
91090121	269935850
269935850	658783831
658783831	1777218944
1777218944	490509104
490509104	1102058280
1102058280	1531896573
1531896573	433319859
433319859	1621376526
1621376526	1000176420
1000176420	359681374
359681374	1357654131
1357654131	1617817896
1617817896	334422735
334422735	1319361083
1319361083	1619709525
1619709525	1555696932
1555696932	1708908017
1708908017	604358585
604358585	1978144914
1978144914	1249444821
1249444821	2046206036
2046206036	663482649
663482649	2136255158
2136255158	263981125
263981125	723337699
723337699	898898808
898898808	1023164023
1023164023	1346425641
1346425641	1881799021
1881799021	1057760434
1057760434	70776243
70776243	495389900
495389900	754638925
754638925	1443223390
1443223390	1662119019
1662119019	2048921157
2048921157	1744834721
1744834721	653361313
653361313	2106706039
2106706039	1650890529
1650890529	165418634
165418634	320688772
320688772	1552260121
1552260121	982386414
982386414	849832522
849832522	2047217655
2047217655	1378449206
1378449206	1623036364
1623036364	1477776314
1477776314	1604471447
1604471447	1342957397
1342957397	893084577
893084577	1524473873
1524473873	1075127387
1075127387	110349112
110349112	1302179788
1302179788	396491458
396491458	1689892507
1689892507	1395816159
1395816159	1662609233
1662609233	137082554
137082554	1246323980
1246323980	1589626514
1589626514	626781717
626781717	1138161949
1138161949	1614858868
1614858868	703311779
703311779	785100263
785100263	1519866294
1519866294	515152174
515152174	542502607
542502607	813660891
813660891	2087280051
2087280051	1916357752
1916357752	57561033
57561033	1938318766
1938318766	328786476
328786476	76878957
76878957	1015198084
1015198084	1647187547
1647187547	417616835
417616835	1466948425
1466948425	1691737825
1691737825	1718509863
1718509863	284804162
284804162	1937483129
1937483129	1982100599
1982100599	86756784
86756784	384687106
384687106	224600565
224600565	1706357233
1706357233	2039661632
2039661632	2025075550
2025075550	713473582
713473582	301479522
301479522	574071669
574071669	1539365531
1539365531	295208737
295208737	32938359
32938359	1993217347
1993217347	145097884
145097884	1824169693
1824169693	85208218
85208218	2015038958
2015038958	2079974131
2079974131	529784990
529784990	2048770258
2048770258	1791565451
1791565451	1907216942
1907216942	1957566033
1957566033	1243258572
1243258572	202766132
202766132	218153472
218153472	1299098825
