124247994	1297499491
1297499491	1847021333
1847021333	1543323984
1543323984	2029451179
2029451179	1310282723
1310282723	814293085
814293085	1753357510
1753357510	649106498
649106498	1998612781
1998612781	986087237
986087237	851254158
851254158	1476519816
1476519816	1224782864
1224782864	447117058
447117058	540261851
540261851	1475248779
1475248779	1600767810
1600767810	374798707
374798707	146654743
146654743	2083585835
2083585835	1357216310
1357216310	763566885
763566885	1189091792
1189091792	1900012253
1900012253	585208685
585208685	1208345443
1208345443	1749654122
1749654122	2040345950
2040345950	1229048421
1229048421	1809991549
1809991549	1655462501
1655462501	142432325
142432325	1368111081
1368111081	682332583
682332583	37306608
37306608	1802117244
1802117244	78534512
78534512	577843743
577843743	1445899468
1445899468	1226398400
1226398400	1554645849
1554645849	663743197
663743197	1786189186
1786189186	1048069942
1048069942	1119260702
1119260702	636210622
636210622	326251098
326251098	1294168039
1294168039	1190502267
1190502267	339888135
339888135	1318543205
1318543205	363557706
363557706	948801635
948801635	1269036779
1269036779	917731878
917731878	616959025
616959025	1589956106
1589956106	355963836
355963836	1932779976
1932779976	556437416
556437416	1665028967
1665028967	561733160
561733160	992174458
992174458	111547426
111547426	1850605455
1850605455	708047586
708047586	901621295
901621295	163234015
163234015	475105132
475105132	651923442
651923442	1977084365
1977084365	1819353173
1819353173	780193040
780193040	2065061238
2065061238	1007887278
1007887278	1762380693
1762380693	228306941
228306941	297738359
297738359	479310750
479310750	2000061736
2000061736	1873928119
1873928119	2078912396
2078912396	1005785945
1005785945	1380932045
1380932045	15812103
15812103	201549603
201549603	583352190
583352190	835386662
835386662	1052801570
1052801570	796005143
796005143	119127193
119127193	1591239468
1591239468	450283707
450283707	1281108511
1281108511	1093743502
1093743502	598437943
598437943	1443817556
1443817556	176728178
176728178	1212537259
1212537259	2099529447
2099529447	1979369988
1979369988	1459629659
1459629659	378277781
378277781	1795889449
1795889449	787432461
787432461	884687910
884687910	108151154
108151154	497404974
497404974	1239645269
1239645269	1237716168
1237716168	18312773
18312773	1201894656
1201894656	1095842917
1095842917	535979177
535979177	1414444346
1414444346	1230850032
1230850032	1153940455
1153940455	927729257
927729257	1995608836
1995608836	1792722127
1792722127	879255833
879255833	1941372916
1941372916	1812417167
1812417167	2103759990
2103759990	142643453
142643453	2118901102
2118901102	1031605436
1031605436	1830729940
1830729940	1158170998
1158170998	1238486370
1238486370	507396631
507396631	298566134
298566134	914096324
914096324	164627805
164627805	18731979
18731979	355521819
355521819	2091288261
2091288261	1793352157
1793352157	2106000721
2106000721	1831149146
1831149146	311798161
311798161	86448066
86448066	1764769611
1764769611	990122509
990122509	1514395438
1514395438	1469969159
1469969159	1324934436
1324934436	124682594
124682594	1288688643
1288688643	281008114
281008114	1634596964
1634596964	1343666415
1343666415	480204413
480204413	1232493256
1232493256	2074360271
2074360271	1593114037
1593114037	1027331913
1027331913	792002574
792002574	1318941322
1318941322	1691646234
1691646234	435752898
435752898	394243703
394243703	114488085
114488085	496392110
496392110	1816328828
1816328828	1724441541
1724441541	675251817
675251817	1749085049
1749085049	1840058525
1840058525	149049593
149049593	809451149
809451149	602128440
602128440	1194715438
1194715438	719906790
719906790	941052167
941052167	2128392471
2128392471	146291026
146291026	1630468336
1630468336	1114150493
1114150493	1055540252
1055540252	477300933
477300933	1962619854
1962619854	1207426229
1207426229	1789402310
1789402310	657141653
657141653	169875810
169875810	2111669447
2111669447	2016877378
2016877378	244047102
244047102	1851857091
1851857091	889782600
889782600	905237966
905237966	1997786201
1997786201	390338128
390338128	1334841779
1334841779	2003933093
2003933093	1960778218
1960778218	327603486
327603486	205474334
205474334	394784360
394784360	1645851755
1645851755	470436223
470436223	497479296
497479296	169660133
169660133	264178090
264178090	1889898857
1889898857	174809666
174809666	1387261896
1387261896	1074898099
1074898099	114480643
114480643	132753337
132753337	1509651445
1509651445	1243711341
1243711341	888192669
888192669	442084129
442084129	338227671
338227671	1904435805
1904435805	742079448
742079448	1358628892
1358628892	939563425
939563425	507887804
507887804	21130247
21130247	484494657
484494657	1533438558
1533438558	179341673
179341673	1582785903
1582785903	135610890
135610890	617247994
617247994	895606355
895606355	1423053014
1423053014	323494924
323494924	577695019
577695019	955475665
955475665	652558512
652558512	17648814
17648814	1682123816
1682123816	1517258444
1517258444	1463363469
1463363469	673688759
673688759	502143471
502143471	1068078726
1068078726	1696600117
1696600117	898665724
898665724	809299649
809299649	1119391465
1119391465	1963685081
1963685081	972169483
972169483	1222160648
1222160648	1386994668
1386994668	2074867130
2074867130	468759945
468759945	989818297
989818297	756800816
756800816	756769464
756769464	1390746951
1390746951	1142448704
1142448704	1491961768
1491961768	1824879542
1824879542	305885933
305885933	141929027
141929027	1951748353
1951748353	463869585
463869585	1641080975
1641080975	1278055416
1278055416	1364089675
1364089675	1191259373
1191259373	391253067
391253067	2109840920
2109840920	120390065
120390065	2120890491
2120890491	1948028837
1948028837	1782000018
1782000018	1104805976
1104805976	1612351833
1612351833	1798286385
1798286385	106431122
106431122	1923929045
1923929045	909070681
909070681	2076221418
2076221418	1291883712
1291883712	1384486538
1384486538	1140535072
1140535072	2100330054
2100330054	319990837
319990837	1254240984
1254240984	1504876603
1504876603	1113941915
1113941915	1900875243
1900875243	2101990855
2101990855	211563312
211563312	969744788
969744788	764744652
764744652	2007306365
2007306365	1878436252
1878436252	1120633993
1120633993	898482558
898482558	2056628364
2056628364	1244309255
1244309255	871487676
871487676	1073480399
1073480399	1218473395
1218473395	1163385700
1163385700	601702210
601702210	1985429591
1985429591	826871994
826871994	1172980602
1172980602	1374949012
1374949012	1571446998
1571446998	602690595
602690595	686694711
686694711	903933206
903933206	348099357
348099357	322445908
322445908	511835311
511835311	1931003966
1931003966	1775420882
1775420882	1421579756
1421579756	1540919303
1540919303	1675221011
1675221011	385222528
385222528	1613366825
1613366825	100968102
100968102	566416257
566416257	902686375
902686375	1956669526
1956669526	68573772
68573772	787662813
787662813	1470349463
1470349463	1250785732
1250785732	131631786
131631786	580409083
580409083	571183131
571183131	1098286697
1098286697	524881840
524881840	1672551089
1672551089	108146446
108146446	956405659
956405659	564169874
564169874	625849942
625849942	91483698
91483698	1010832821
1010832821	765591537
765591537	632743646
632743646	1413512755
1413512755	1561833161
1561833161	114134905
114134905	897223323
897223323	1213152729
1213152729	1984695886
1984695886	512636210
512636210	639016745
639016745	422290764
422290764	1321299175
1321299175	793617897
793617897	1076806084
1076806084	1264866687
1264866687	513774462
513774462	184648348
184648348	1559209434
1559209434	1709549730
1709549730	530895794
530895794	2075607623
2075607623	298783253
298783253	308949109
308949109	775218811
775218811	368108032
368108032	440760185
440760185	937799998
937799998	731239873
731239873	2096517986
2096517986	1161725929
1161725929	1517566269
1517566269	55183037
55183037	1245014335
1245014335	133682686
133682686	573451715
573451715	1079632351
1079632351	586078831
586078831	1173138310
1173138310	432465939
432465939	882400824
882400824	1854851162
1854851162	954186863
954186863	1613898495
1613898495	1370265937
1370265937	1613640697
1613640697	1803885500
1803885500	2115912792
2115912792	983981116
983981116	1425448974
1425448974	711171384
711171384	1937568186
1937568186	541880859
541880859	2063613467
2063613467	2011527805
2011527805	1884309694
1884309694	222550477
222550477	1424281683
1424281683	1770980981
1770980981	818231020
818231020	1350724541
1350724541	1592816414
1592816414	890438732
890438732	1427382833
1427382833	786660164
786660164	187222009
187222009	870781740
870781740	1601610116
1601610116	1217467371
1217467371	1328541023
1328541023	103351828
103351828	734825897
734825897	1338436162
1338436162	1440017848
1440017848	605339058
605339058	1874332809
1874332809	1553056917
1553056917	541677055
541677055	885350614
885350614	1495777790
1495777790	1154231994
1154231994	192233433
192233433	728899064
728899064	1756132354
1756132354	949904258
949904258	224215717
224215717	1520774456
1520774456	832250892
832250892	343474603
343474603	140856772
140856772	1664233565
1664233565	2126113514
2126113514	559100053
559100053	1896531520
1896531520	682533827
682533827	402100531
402100531	1474407656
1474407656	1713332047
1713332047	2088764953
2088764953	1411432891
1411432891	10749237
10749237	276828266
276828266	1937547764
1937547764	1462055761
1462055761	96200135
96200135	354223840
354223840	417685038
417685038	1454297681
1454297681	1440685627
1440685627	655300188
655300188	103271712
103271712	1100218865
1100218865	1856398212
1856398212	767609635
767609635	221148587
221148587	44553017
44553017	364168108
364168108	1867147449
1867147449	1044437901
1044437901	11212703
11212703	1506608778
1506608778	460368243
460368243	73887641
73887641	1462122939
1462122939	1465510384
1465510384	799810757
799810757	1115668431
1115668431	177159353
177159353	414858156
414858156	1174424948
1174424948	1567420392
1567420392	1336817018
1336817018	221712370
221712370	779026264
779026264	894088749
894088749	464374645
464374645	1348029721
1348029721	1728321148
1728321148	1239394507
1239394507	967976390
967976390	1926497584
1926497584	666056457
666056457	380648257
380648257	207579290
207579290	1145135743
1145135743	193872092
193872092	1840481405
1840481405	1948068649
1948068649	1544396308
1544396308	1366848113
1366848113	972898356
972898356	587086506
587086506	264959646
264959646	744942381
744942381	947685613
947685613	64809215
64809215	1555062896
1555062896	43973582
43973582	1410998838
1410998838	1328333870
1328333870	272388505
272388505	552714991
552714991	237845674
237845674	1103996595
1103996595	1128918871
1128918871	1816784813
1816784813	1919563104
1919563104	1210744030
1210744030	1691083101
1691083101	1393878517
1393878517	414243546
414243546	719765069
719765069	1275553245
1275553245	1098662349
1098662349	1437852099
1437852099	1825242384
1825242384	2048098939
2048098939	1547941750
1547941750	1651377340
1651377340	1675697773
1675697773	781755331
781755331	1029534162
1029534162	1217242915
1217242915	1423456796
1423456796	738958155
738958155	325354784
325354784	275929031
275929031	1631486461
1631486461	2143221865
2143221865	2014511400
2014511400	1424017133
1424017133	1713781130
1713781130	1309245197
1309245197	2043837156
2043837156	1414969502
1414969502	927910825
927910825	1241995255
1241995255	2091000528
2091000528	925887670
925887670	484728769
484728769	203883973
203883973	1980953410
1980953410	268871664
268871664	1201816701
1201816701	2116215230
2116215230	199622190
199622190	1847981162
1847981162	1692888797
1692888797	768114183
768114183	1277976779
1277976779	95975698
95975698	1115467016
1115467016	473315974
473315974	2010109438
2010109438	1221493659
1221493659	1021863368
1021863368	1600195785
1600195785	677199947
677199947	1843579200
1843579200	1490365323
1490365323	76196421
76196421	1568927367
1568927367	876822137
876822137	1544076714
1544076714	1035770472
1035770472	844310604
844310604	699420498
699420498	972797835
972797835	512060082
512060082	1509086446
1509086446	706936394
706936394	1920914157
1920914157	1994661203
1994661203	2112255867
2112255867	38802745
38802745	403031946
403031946	1263795832
1263795832	2070857624
2070857624	1533699586
1533699586	915624882
915624882	1947108660
1947108660	152082656
152082656	767684580
767684580	85636436
85636436	1888422717
1888422717	311685094
311685094	1661169102
1661169102	1474620974
1474620974	2006550593
2006550593	1735600272
1735600272	276457313
276457313	1699971847
1699971847	1877652920
1877652920	1122862777
1122862777	1658974248
1658974248	1810156899
1810156899	468113081
468113081	1677277932
1677277932	1274945433
1274945433	279175180
279175180	1895793335
1895793335	209052150
209052150	1988963026
1988963026	788630887
