0.426454		0.416235
0.416235		0.659166
0.659166		0.595154
0.595154		0.752554
0.752554		0.18312
0.18312		0.69307
0.69307		0.432669
0.432669		0.87268
0.87268		0.133847
0.133847		0.572659
0.572659		0.686451
0.686451		0.186473
0.186473		0.0529702
0.0529702		0.270282
0.270282		0.634113
0.634113		0.531815
0.531815		0.222393
0.222393		0.75265
0.75265		0.78146
0.78146		0.997854
0.997854		0.929595
0.929595		0.695872
0.695872		0.522908
0.522908		0.512487
0.512487		0.373198
0.373198		0.333275
0.333275		0.361452
0.361452		0.926956
0.926956		0.345888
0.345888		0.340401
0.340401		0.120202
0.120202		0.241922
0.241922		0.983877
0.983877		0.0198377
0.0198377		0.412558
0.412558		0.857951
0.857951		0.584183
0.584183		0.368444
0.368444		0.446331
0.446331		0.490457
0.490457		0.11634
0.11634		0.320092
0.320092		0.779102
0.779102		0.370004
0.370004		0.650017
0.650017		0.841998
0.841998		0.45253
0.45253		0.668988
0.668988		0.684164
0.684164		0.752606
0.752606		0.0468143
0.0468143		0.808756
0.808756		0.769211
0.769211		0.125289
0.125289		0.727866
0.727866		0.251585
0.251585		0.389163
0.389163		0.660033
0.660033		0.166429
0.166429		0.1742
0.1742		0.772878
0.772878		0.764388
0.764388		0.0650935
0.0650935		0.0270511
0.0270511		0.647119
0.647119		0.12209
0.12209		0.962173
0.962173		0.244608
0.244608		0.123878
0.123878		0.0212931
0.0212931		0.872881
0.872881		0.509493
0.509493		0.0568279
0.0568279		0.107204
0.107204		0.785424
0.785424		0.619509
0.619509		0.0896517
0.0896517		0.776844
0.776844		0.424901
0.424901		0.310269
0.310269		0.688448
0.688448		0.747017
0.747017		0.109205
0.109205		0.409784
0.409784		0.234869
0.234869		0.43495
0.43495		0.210776
0.210776		0.51209
0.51209		0.691858
0.691858		0.0496888
0.0496888		0.120316
0.120316		0.143933
0.143933		0.0863782
0.0863782		0.758869
0.758869		0.319519
0.319519		0.14859
0.14859		0.3594
0.3594		0.433345
0.433345		0.223013
0.223013		0.178782
0.178782		0.792069
0.792069		0.295976
0.295976		0.46234
0.46234		0.554208
0.554208		0.57175
0.57175		0.409316
0.409316		0.371715
0.371715		0.419203
0.419203		0.543567
0.543567		0.724546
0.724546		0.44843
0.44843		0.755185
0.755185		0.394405
0.394405		0.762896
0.762896		0.987434
0.987434		0.806318
0.806318		0.782265
0.782265		0.519574
0.519574		0.476161
0.476161		0.833898
0.833898		0.318284
0.318284		0.394538
0.394538		0.00588614
0.00588614		0.928289
0.928289		0.758027
0.758027		0.158173
0.158173		0.413213
0.413213		0.865207
0.865207		0.538637
0.538637		0.87295
0.87295		0.668673
0.668673		0.381705
0.381705		0.322685
0.322685		0.373763
0.373763		0.840577
0.840577		0.572657
0.572657		0.649041
0.649041		0.435846
0.435846		0.25953
0.25953		0.922652
0.922652		0.00671785
0.00671785		0.906905
0.906905		0.349127
0.349127		0.779303
0.779303		0.74464
0.74464		0.165811
0.165811		0.789664
0.789664		0.885614
0.885614		0.508553
0.508553		0.257799
0.257799		0.826582
0.826582		0.366351
0.366351		0.267396
0.267396		0.129626
0.129626		0.619077
0.619077		0.834506
0.834506		0.537244
0.537244		0.468357
0.468357		0.675524
0.675524		0.533393
0.533393		0.734821
0.734821		0.138394
0.138394		0.992005
0.992005		0.635805
0.635805		0.969406
0.969406		0.799416
0.799416		0.78277
0.78277		0.0134619
0.0134619		0.253792
0.253792		0.489628
0.489628		0.178609
0.178609		0.882397
0.882397		0.440175
0.440175		0.0268653
0.0268653		0.525462
0.525462		0.43376
0.43376		0.200941
0.200941		0.218388
0.218388		0.452495
0.452495		0.0843975
0.0843975		0.469079
0.469079		0.813065
0.813065		0.17521
0.17521		0.759958
0.759958		0.612788
0.612788		0.127681
0.127681		0.92784
0.92784		0.206551
0.206551		0.503301
0.503301		0.972354
0.972354		0.360518
0.360518		0.217672
0.217672		0.409082
0.409082		0.447558
0.447558		0.109152
0.109152		0.523807
0.523807		0.6311
0.6311		0.890057
0.890057		0.181242
0.181242		0.129746
0.129746		0.636128
0.636128		0.410955
0.410955		0.918907
0.918907		0.0736069
0.0736069		0.111786
0.111786		0.789689
0.789689		0.308535
0.308535		0.547549
0.547549		0.6582
0.6582		0.362411
0.362411		0.0423266
0.0423266		0.383907
0.383907		0.326597
0.326597		0.110648
0.110648		0.653684
0.653684		0.471955
0.471955		0.15362
0.15362		0.897438
0.897438		0.238766
0.238766		0.94253
0.94253		0.0982288
0.0982288		0.931053
0.931053		0.206221
0.206221		0.963992
0.963992		0.814351
0.814351		0.803601
0.803601		0.12055
0.12055		0.077623
0.077623		0.609455
0.609455		0.105911
0.105911		0.0488259
0.0488259		0.617459
0.617459		0.625632
0.625632		0.998346
0.998346		0.207005
0.207005		0.138284
0.138284		0.135426
0.135426		0.110164
0.110164		0.519269
0.519269		0.356471
0.356471		0.205944
0.205944		0.296322
0.296322		0.282889
0.282889		0.522628
0.522628		0.80592
0.80592		0.0989287
0.0989287		0.693851
0.693851		0.555667
0.555667		0.0950915
0.0950915		0.203128
0.203128		0.978414
0.978414		0.208825
0.208825		0.724455
0.724455		0.912966
0.912966		0.224991
0.224991		0.430638
0.430638		0.734863
0.734863		0.850359
0.850359		0.984593
0.984593		0.0519648
0.0519648		0.371907
0.371907		0.635003
0.635003		0.49995
0.49995		0.662199
0.662199		0.577086
0.577086		0.083667
0.083667		0.191353
0.191353		0.0663859
0.0663859		0.747542
0.747542		0.944401
0.944401		0.550356
0.550356		0.8387
0.8387		0.0275289
0.0275289		0.677858
0.677858		0.756495
0.756495		0.406147
0.406147		0.107426
0.107426		0.512161
0.512161		0.888854
0.888854		0.965159
0.965159		0.420713
0.420713		0.92971
0.92971		0.638737
0.638737		0.252663
0.252663		0.511301
0.511301		0.433847
0.433847		0.668894
0.668894		0.103621
0.103621		0.564753
0.564753		0.796392
0.796392		0.955964
0.955964		0.892848
0.892848		0.0986506
0.0986506		0.0205773
0.0205773		0.843149
0.843149		0.800708
0.800708		0.495004
0.495004		0.538378
0.538378		0.518444
0.518444		0.490265
0.490265		0.892095
0.892095		0.434435
0.434435		0.543307
0.543307		0.357855
0.357855		0.465686
0.465686		0.788088
0.788088		0.387899
0.387899		0.41385
0.41385		0.585259
0.585259		0.450879
0.450879		0.928947
0.928947		0.807123
0.807123		0.313642
0.313642		0.383771
0.383771		0.0311539
0.0311539		0.603536
0.603536		0.635106
0.635106		0.222863
0.222863		0.653956
0.653956		0.0439246
0.0439246		0.241009
0.241009		0.636531
0.636531		0.179583
0.179583		0.243445
0.243445		0.580902
0.580902		0.21973
0.21973		0.00219801
0.00219801		0.941872
0.941872		0.0368376
0.0368376		0.129719
0.129719		0.179702
0.179702		0.258688
0.258688		0.772122
0.772122		0.0565633
0.0565633		0.659267
0.659267		0.308902
0.308902		0.713562
0.713562		0.836126
0.836126		0.771108
0.771108		0.00741267
0.00741267		0.58467
0.58467		0.540504
0.540504		0.258577
0.258577		0.899734
0.899734		0.82459
0.82459		0.88638
0.88638		0.39269
0.39269		0.946916
0.946916		0.82143
0.82143		0.77008
0.77008		0.733684
0.733684		0.0332408
0.0332408		0.677387
0.677387		0.838056
0.838056		0.207464
0.207464		0.844221
0.844221		0.820086
0.820086		0.177661
0.177661		0.942963
0.942963		0.371634
0.371634		0.0483126
0.0483126		0.989982
0.989982		0.629495
0.629495		0.915371
0.915371		0.647578
0.647578		0.84645
0.84645		0.286786
0.286786		0.00703338
0.00703338		0.209982
0.209982		0.170533
0.170533		0.145174
0.145174		0.94618
0.94618		0.450977
0.450977		0.563687
0.563687		0.894159
0.894159		0.130921
0.130921		0.388726
0.388726		0.320636
0.320636		0.92254
0.92254		0.126362
0.126362		0.769463
0.769463		0.370022
0.370022		0.957257
0.957257		0.620947
0.620947		0.250663
0.250663		0.897217
0.897217		0.527604
0.527604		0.433384
0.433384		0.877313
0.877313		0.000946523
0.000946523		0.908215
0.908215		0.364305
0.364305		0.868922
0.868922		0.980103
0.980103		0.595755
0.595755		0.857376
0.857376		0.909836
0.909836		0.614689
0.614689		0.084249
0.084249		0.972084
0.972084		0.813295
0.813295		0.0527693
0.0527693		0.894018
0.894018		0.758459
0.758459		0.418242
0.418242		0.390081
0.390081		0.0974989
0.0974989		0.664315
0.664315		0.138597
0.138597		0.406196
0.406196		0.94358
0.94358		0.746371
0.746371		0.250266
0.250266		0.227953
0.227953		0.206824
0.206824		0.0912591
0.0912591		0.791444
0.791444		0.801284
0.801284		0.180708
0.180708		0.153464
0.153464		0.263849
0.263849		0.50998
0.50998		0.240401
0.240401		0.411536
0.411536		0.690129
0.690129		0.00210368
0.00210368		0.356547
0.356547		0.479396
0.479396		0.204444
0.204444		0.0916798
0.0916798		0.861543
0.861543		0.961421
0.961421		0.605014
0.605014		0.464489
0.464489		0.670343
0.670343		0.451174
0.451174		0.888306
0.888306		0.751949
0.751949		0.00497345
0.00497345		0.588817
0.588817		0.244787
0.244787		0.128014
0.128014		0.538196
0.538196		0.464595
0.464595		0.445332
0.445332		0.695374
0.695374		0.152958
0.152958		0.767269
0.767269		0.48335
0.48335		0.656439
0.656439		0.775566
0.775566		0.930341
0.930341		0.245854
0.245854		0.0746226
0.0746226		0.182498
0.182498		0.250894
0.250894		0.769595
0.769595		0.583648
0.583648		0.368331
0.368331		0.541487
0.541487		0.771277
0.771277		0.848181
0.848181		0.381783
0.381783		0.626723
0.626723		0.331562
0.331562		0.554966
0.554966		0.316288
0.316288		0.858906
0.858906		0.634431
0.634431		0.880528
0.880528		0.040641
0.040641		0.0531548
0.0531548		0.371919
0.371919		0.848781
0.848781		0.454633
0.454633		0.0215747
0.0215747		0.605439
0.605439		0.620757
0.620757		0.0615273
0.0615273		0.0900778
0.0900778		0.937284
0.937284		0.925727
0.925727		0.686809
0.686809		0.197946
0.197946		0.885732
0.885732		0.496287
0.496287		0.0936937
0.0936937		0.710708
0.710708		0.868207
0.868207		0.957587
0.957587		0.16481
0.16481		0.963659
0.963659		0.216431
0.216431		0.559102
0.559102		0.835375
0.835375		0.149663
0.149663		0.384154
0.384154		0.482461
0.482461		0.728454
0.728454		0.124612
0.124612		0.361208
0.361208		0.818824
0.818824		0.977052
0.977052		0.306333
0.306333		0.538105
0.538105		0.924099
0.924099		0.336341
0.336341		0.877385
0.877385		0.212891
0.212891		0.0608598
0.0608598		0.870868
0.870868		0.676451
0.676451		0.117886
0.117886		0.301595
0.301595		0.904375
0.904375		0.826702
0.826702		0.380319
0.380319		0.017957
0.017957		0.802791
0.802791		0.516175
0.516175		0.360476
0.360476		0.523621
0.523621		0.506492
0.506492		0.611981
0.611981		0.556803
0.556803		0.192426
0.192426		0.111497
0.111497		0.926446
0.926446		0.779285
0.779285		0.44518
0.44518		0.135424
0.135424		0.063221
0.063221		0.555616
0.555616		0.235748
0.235748		0.222452
0.222452		0.758432
0.758432		0.96569
0.96569		0.34902
0.34902		0.975348
0.975348		0.679086
0.679086		0.405861
0.405861		0.310206
0.310206		0.635692
0.635692		0.0729824
0.0729824		0.614895
0.614895		0.545938
0.545938		0.582695
0.582695		0.358961
0.358961		0.0512705
0.0512705		0.703565
0.703565		0.815123
0.815123		0.769484
0.769484		0.721864
0.721864		0.370061
0.370061		0.613811
0.613811		0.325994
0.325994		0.981142
0.981142		0.0567841
0.0567841		0.37115
0.37115		0.919525
0.919525		0.450167
0.450167		0.962045
0.962045		0.0837003
0.0837003		0.751345
0.751345		0.858203
0.858203		0.819556
0.819556		0.278641
0.278641		0.111728
0.111728		0.8064
0.8064		0.163908
0.163908		0.806079
0.806079		0.772925
0.772925		0.552237
0.552237		0.448075
0.448075		0.792415
0.792415		0.121299
0.121299		0.668811
0.668811		0.707624
0.707624		0.0379437
0.0379437		0.719467
0.719467		0.073283
0.073283		0.667944
0.667944		0.129626
0.129626		0.625339
0.625339		0.0647362
0.0647362		0.0215023
0.0215023		0.388463
0.388463		0.889314
0.889314		0.700742
0.700742		0.370514
0.370514		0.230168
0.230168		0.42913
0.42913		0.390121
0.390121		0.771068
0.771068		0.332514
0.332514		0.555047
0.555047		0.67115
0.67115		0.0231005
0.0231005		0.249783
0.249783		0.0981163
0.0981163		0.0409456
0.0409456		0.172696
0.172696		0.500655
0.500655		0.514241
0.514241		0.85193
0.85193		0.382255
0.382255		0.567584
0.567584		0.386007
0.386007		0.62742
0.62742		0.0409917
0.0409917		0.948234
0.948234		0.974696
0.974696		0.712433
0.712433		0.869452
0.869452		0.886112
0.886112		0.890235
0.890235		0.178162
0.178162		0.368808
0.368808		0.559735
0.559735		0.471372
0.471372		0.346061
0.346061		0.238991
0.238991		0.718495
0.718495		0.740261
0.740261		0.564036
0.564036		0.75942
0.75942		0.574725
0.574725		0.396102
0.396102		0.278452
0.278452		0.943903
0.943903		0.176658
0.176658		0.0868806
0.0868806		0.202731
0.202731		0.307608
0.307608		0.975101
0.975101		0.528082
0.528082		0.473021
0.473021		0.0701832
0.0701832		0.568171
0.568171		0.256233
0.256233		0.508936
0.508936		0.693078
0.693078		0.56211
0.56211		0.376158
0.376158		0.0902711
0.0902711		0.187191
0.187191		0.123791
0.123791		0.552456
0.552456		0.123878
0.123878		0.0138346
0.0138346		0.517369
0.517369		0.417621
0.417621		0.963252
0.963252		0.380027
0.380027		0.117319
0.117319		0.78599
0.78599		0.131577
0.131577		0.40737
0.40737		0.662571
0.662571		0.832789
0.832789		0.684646
0.684646		0.837042
0.837042		0.161984
0.161984		0.460846
0.460846		0.430584
0.430584		0.829587
0.829587		0.874405
0.874405		0.116975
0.116975		0.991205
0.991205		0.185555
0.185555		0.625921
0.625921		0.849193
0.849193		0.380399
0.380399		0.361823
0.361823		0.156394
0.156394		0.50605
0.50605		0.174629
0.174629		0.985958
0.985958		0.988376
0.988376		0.643031
0.643031		0.417337
0.417337		0.178273
0.178273		0.228659
0.228659		0.0681719
0.0681719		0.764533
0.764533		0.504761
0.504761		0.512522
0.512522		0.960575
0.960575		0.375813
0.375813		0.296488
0.296488		0.0780068
0.0780068		0.0598231
0.0598231		0.446294
0.446294		0.865694
0.865694		0.717788
0.717788		0.858431
0.858431		0.656371
0.656371		0.626975
0.626975		0.576091
0.576091		0.364374
0.364374		0.0399117
0.0399117		0.795503
0.795503		0.0196673
0.0196673		0.548764
0.548764		0.0766649
0.0766649		0.507107
0.507107		0.946772
0.946772		0.389886
0.389886		0.820833
0.820833		0.738553
0.738553		0.858354
0.858354		0.355464
0.355464		0.284292
0.284292		0.103831
0.103831		0.0807959
0.0807959		0.936942
0.936942		0.180592
0.180592		0.216516
0.216516		0.976661
0.976661		0.74879
0.74879		0.919251
0.919251		0.847949
0.847949		0.481105
0.481105		0.930037
0.930037		0.127769
0.127769		0.411915
0.411915		0.0596277
0.0596277		0.162522
0.162522		0.50362
0.50362		0.347912
0.347912		0.353379
0.353379		0.244432
0.244432		0.169494
0.169494		0.690109
0.690109		0.6642
0.6642		0.212544
0.212544		0.21961
0.21961		0.984998
0.984998		0.866205
0.866205		0.298674
0.298674		0.810116
0.810116		0.620863
0.620863		0.842167
0.842167		0.304561
0.304561		0.748979
0.748979		0.0864415
0.0864415		0.82313
0.82313		0.354101
0.354101		0.382724
0.382724		0.438939
0.438939		0.253357
0.253357		0.169007
0.169007		0.493873
0.493873		0.531727
0.531727		0.738427
0.738427		0.741102
0.741102		0.700713
0.700713		0.88769
0.88769		0.400942
0.400942		0.625593
0.625593		0.346183
0.346183		0.294657
0.294657		0.302391
0.302391		0.278583
0.278583		0.149037
0.149037		0.869232
0.869232		0.175646
0.175646		0.0879518
0.0879518		0.20612
0.20612		0.258564
0.258564		0.678013
0.678013		0.359052
0.359052		0.587602
0.587602		0.834453
0.834453		0.65108
0.65108		0.707681
0.707681		0.996103
0.996103		0.496255
0.496255		0.566063
0.566063		0.827645
0.827645		0.224201
0.224201		0.141643
0.141643		0.595966
0.595966		0.392194
0.392194		0.60954
0.60954		0.536485
0.536485		0.709583
0.709583		0.958697
0.958697		0.824596
0.824596		0.988906
0.988906		0.537715
0.537715		0.376637
0.376637		0.138158
0.138158		0.02089
0.02089		0.0990253
0.0990253		0.317713
0.317713		0.805178
0.805178		0.620972
0.620972		0.684401
0.684401		0.721436
0.721436		0.17456
0.17456		0.823695
0.823695		0.83761
0.83761		0.719053
0.719053		0.120845
0.120845		0.0469135
0.0469135		0.475734
0.475734		0.660396
0.660396		0.28089
0.28089		0.912715
0.912715		0.00931761
0.00931761		0.601055
0.601055		0.928063
0.928063		0.956798
0.956798		0.912161
0.912161		0.686249
0.686249		0.789383
0.789383		0.155262
0.155262		0.490946
0.490946		0.3338
0.3338		0.183046
0.183046		0.454853
0.454853		0.707669
0.707669		0.79905
0.79905		0.637826
0.637826		0.935261
0.935261		0.934623
0.934623		0.210697
0.210697		0.18725
0.18725		0.106618
0.106618		0.936353
0.936353		0.284634
0.284634		0.838751
0.838751		0.894276
0.894276		0.0932813
0.0932813		0.779112
0.779112		0.532307
0.532307		0.480668
0.480668		0.585169
0.585169		0.938966
0.938966		0.195958
0.195958		0.459771
0.459771		0.363857
0.363857		0.343313
0.343313		0.0576207
0.0576207		0.430487
0.430487		0.191372
0.191372		0.38459
0.38459		0.810933
0.810933		0.345591
0.345591		0.34742
0.34742		0.0890385
0.0890385		0.470127
0.470127		0.417864
0.417864		0.0381531
0.0381531		0.239415
0.239415		0.851189
0.851189		0.939628
0.939628		0.319709
0.319709		0.354201
0.354201		0.0535832
0.0535832		0.572868
0.572868		0.189198
0.189198		0.844321
0.844321		0.504156
0.504156		0.347376
0.347376		0.340587
0.340587		0.248371
0.248371		0.369692
0.369692		0.408737
0.408737		0.642967
0.642967		0.346282
0.346282		0.96889
0.96889		0.129106
0.129106		0.880318
0.880318		0.502559
0.502559		0.502193
0.502193		0.362704
0.362704		0.966342
0.966342		0.304082
0.304082		0.704293
0.704293		0.0516981
0.0516981		0.890473
0.890473		0.176748
0.176748		0.603224
0.603224		0.386109
0.386109		0.327573
0.327573		0.520861
0.520861		0.114796
0.114796		0.377454
0.377454		0.870485
0.870485		0.249335
0.249335		0.576271
0.576271		0.388139
0.388139		0.453588
0.453588		0.445365
0.445365		0.250037
0.250037		0.367542
0.367542		0.272058
0.272058		0.476849
0.476849		0.403322
0.403322		0.63206
0.63206		0.029337
0.029337		0.0672036
0.0672036		0.490201
0.490201		0.802727
0.802727		0.426627
0.426627		0.3273
0.3273		0.928692
0.928692		0.528376
0.528376		0.421024
0.421024		0.153679
0.153679		0.87618
0.87618		0.959938
0.959938		0.677308
0.677308		0.507777
0.507777		0.203462
0.203462		0.585186
0.585186		0.222562
0.222562		0.599249
0.599249		0.574226
0.574226		0.0100373
0.0100373		0.696928
0.696928		0.262696
0.262696		0.1392
0.1392		0.533252
0.533252		0.369152
0.369152		0.34271
0.34271		0.926871
0.926871		0.919078
0.919078		0.94932
0.94932		0.225124
0.225124		0.653671
0.653671		0.254359
0.254359		0.00849662
0.00849662		0.802665
0.802665		0.389148
0.389148		0.415028
0.415028		0.375971
0.375971		0.949588
0.949588		0.730498
0.730498		0.486021
0.486021		0.547766
0.547766		0.29534
0.29534		0.787157
0.787157		0.748105
0.748105		0.401066
0.401066		0.712072
0.712072		0.794351
0.794351		0.651133
0.651133		0.592961
0.592961		0.893008
0.893008		0.792276
0.792276		0.775736
0.775736		0.793705
0.793705		0.792562
0.792562		0.593406
0.593406		0.378414
0.378414		0.0051405
0.0051405		0.396464
0.396464		0.373981
0.373981		0.492509
0.492509		0.603823
0.603823		0.448879
0.448879		0.301754
0.301754		0.575084
0.575084		0.439217
0.439217		0.918491
0.918491		0.0822252
0.0822252		0.958722
0.958722		0.243714
0.243714		0.100536
0.100536		0.713929
0.713929		0.00850177
0.00850177		0.889256
0.889256		0.723236
0.723236		0.432313
0.432313		0.881031
0.881031		0.486303
0.486303		0.294936
0.294936		0.987654
0.987654		0.506993
0.506993		0.0307746
0.0307746		0.229358
0.229358		0.81509
0.81509		0.223806
0.223806		0.512661
0.512661		0.300182
0.300182		0.150663
0.150663		0.1959
0.1959		0.489794
0.489794		0.965008
0.965008		0.886496
0.886496		0.33622
0.33622		0.857384
0.857384		0.0466958
